n_lines,n_directions,n_words,n_speak_char,andy,angela,creed,darryl,david,dwight,erin,gabe,holly,jan,jim,karen,kelly,kevin,meredith,michael,nellie,oscar,pam,phyllis,robert,ryan,stanley,toby,andy_perc,angela_perc,creed_perc,darryl_perc,david_perc,dwight_perc,erin_perc,gabe_perc,holly_perc,jan_perc,jim_perc,karen_perc,kelly_perc,kevin_perc,meredith_perc,michael_perc,nellie_perc,oscar_perc,pam_perc,phyllis_perc,robert_perc,ryan_perc,stanley_perc,toby_perc,michael_dummy,dwight_dummy,jim_dummy,pam_dummy,andy_dummy,angela_dummy,kevin_dummy,erin_dummy,oscar_dummy,ryan_dummy,darryl_dummy,phyllis_dummy,kelly_dummy,toby_dummy,jan_dummy,stanley_dummy,meredith_dummy,holly_dummy,nellie_dummy,gabe_dummy,robert_dummy,creed_dummy,david_dummy,karen_dummy,Jim:Dwight,Michael:Dwight,Jim:Pam,writer_Aaron_Shure,writer_Allison_Silverman,writer_B.J._Novak,writer_Brent_Forrester,writer_Carrie_Kemper,writer_Charlie_Grandy,writer_Daniel_Chun,writer_Gene_Stupnitsky;Lee_Eisenberg,writer_Greg_Daniels,writer_Halsted_Sullivan;Warren_Lieberstein,writer_Jennifer_Celotta,writer_Justin_Spitzer,writer_Lee_Eisenberg;Gene_Stupnitsky,writer_Michael_Schur,writer_Mindy_Kaling,writer_Owen_Ellickson,writer_Paul_Lieberstein,writer_Robert_Padnick,writer_Steve_Hely,writer_Warren_Lieberstein;Halsted_Sullivan,low_appearance_writer,director_B.J._Novak,director_Brent_Forrester,director_Charles_McDougall,director_David_Rogers,director_Greg_Daniels,director_Harold_Ramis,director_Jeffrey_Blitz,director_Jennifer_Celotta,director_John_Krasinski,director_Ken_Kwapis,director_Ken_Whittingham,director_Matt_Sohn,director_Paul_Feig,director_Paul_Lieberstein,director_Rainn_Wilson,director_Randall_Einhorn,director_Steve_Carell,director_Troy_Miller,director_Tucker_Gates,low_appearance_director,multi_part
0.22064777327935226,0.2,0.31840096424266773,0.16666666666666663,0.0963855421686747,0.23076923076923078,0.058823529411764705,0.17142857142857143,0.0,0.27710843373493976,0.0,0.0,0.0,0.0,0.19402985074626866,0.0,0.03571428571428571,0.0967741935483871,1.0,0.4088050314465409,0.0,0.16129032258064516,0.047619047619047616,0.7037037037037037,0.0,0.0,0.14285714285714285,0.40540540540540543,0.11089947089947082,0.23129251700680253,0.06111111111111105,0.1796825396825396,0.0,0.2500605927068417,0.0,0.0,0.0,0.0,0.1775013819789939,0.0,0.039021164021164,0.09463601532567048,1.0,0.3331003959934777,0.0,0.12129629629629622,0.04356261022927685,0.8162962962962959,0.0,0.0,0.15716586151368744,0.33033033033033016,0.09066253390158853,0.14384066879763954,0.00923951670220327,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38663967611336036,0.2,0.359983929288871,0.16666666666666663,0.0,1.0,0.1764705882352941,0.17142857142857143,0.06666666666666667,0.6385542168674698,0.125,0.0,0.0,0.0,0.21641791044776118,0.0,0.0,0.5161290322580645,0.2222222222222222,0.0,0.21428571428571427,0.7096774193548387,0.1349206349206349,0.4444444444444444,0.0,0.0,0.5,0.21621621621621623,0.0,0.5401442013931319,0.0988023952095807,0.09683490162532071,0.024617431803060516,0.28744362107557503,0.060129740518962,0.0,0.0,0.0,0.10669705365388617,0.0,0.0,0.2720077087204896,0.11976047904191553,0.0,0.10136869118905036,0.2876247504990015,0.06651775813452457,0.27784431137724525,0.0,0.0,0.29645057710665623,0.09494524464584297,0.21348314606741572,0.0,0.029199241885809052,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44736842105263164,0.25161290322580643,0.3571715548413017,0.19047619047619047,0.44578313253012053,0.17307692307692307,0.058823529411764705,0.45714285714285713,0.0,0.2409638554216868,0.7916666666666666,0.7,0.5588235294117647,0.0,0.17164179104477612,0.0,0.03571428571428571,0.4193548387096774,0.027777777777777776,0.4591194968553459,0.0,0.5483870967741935,0.19047619047619047,0.1111111111111111,0.0,0.07692307692307693,0.03571428571428571,0.0,0.48421578421578404,0.16376480662194917,0.0576923076923061,0.4523476523476523,0.0,0.2064034896468522,0.6671037296037294,0.7122377622377621,0.42986425339366496,0.0,0.14823609226594298,0.0,0.036838161838160834,0.38714733542319735,0.026223776223775506,0.3531688437348814,0.0,0.3893356643356642,0.16450216450216448,0.12167832167832068,0.0,0.08284023668639023,0.03709334144116651,0.0,0.0712901975978303,0.14359478731251538,0.032693674484719264,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30364372469635625,0.14193548387096772,0.3025311370028123,0.047619047619047616,0.0,0.11538461538461539,0.0,0.0,0.0,0.6144578313253012,0.0,0.0,0.0,0.0,0.41044776119402987,0.0,0.0,0.29032258064516125,0.027777777777777776,0.5220125786163522,0.0,0.3225806451612903,0.26190476190476186,0.07407407407407407,0.0,0.0641025641025641,0.10714285714285714,0.0,0.0,0.15769944341372916,0.0,0.0,0.0,0.7326086690414114,0.0,0.0,0.0,0.0,0.5120232172470979,0.0,0.0,0.38714733542319735,0.037878787878787505,0.5800139762403912,0.0,0.3308080808080809,0.3267195767195766,0.11717171717171722,0.0,0.09971509971509952,0.16073781291172543,0.0,0.3906754487924577,0.3741496598639456,0.10749822316986497,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13562753036437247,0.25161290322580643,0.278023302531137,0.14285714285714285,0.0,0.07692307692307693,0.0,0.0,0.26666666666666666,0.1807228915662651,0.0,0.0,0.0,0.2909090909090909,0.11940298507462686,0.0,0.46428571428571425,0.16129032258064516,0.05555555555555555,0.2830188679245283,0.0,0.06451612903225806,0.18253968253968253,0.1111111111111111,0.0,0.05128205128205128,0.0,0.0,0.0,0.07625028033191274,0.0,0.0,0.18070818070818048,0.16753691756445996,0.0,0.0,0.0,0.25215094982536845,0.10803127221037667,0.0,0.5017006802721089,0.15599343185550082,0.054945054945054764,0.2280738129794733,0.0,0.047985347985347836,0.16515495086923648,0.1274725274725265,0.0,0.05785667324128843,0.0,0.0,0.03926126824228335,0.0700762232603885,0.021795782989812842,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32995951417004044,0.27741935483870966,0.33688228204098025,0.14285714285714285,0.5783132530120483,0.13461538461538464,0.0,0.42857142857142855,0.0,0.5301204819277109,0.16666666666666666,0.7333333333333333,0.0,0.0,0.26865671641791045,0.0,0.17857142857142855,0.3225806451612903,0.0,0.0,0.0,0.3548387096774194,0.1349206349206349,0.07407407407407407,0.8157894736842105,0.038461538461538464,0.25,0.21621621621621623,0.6152641878669277,0.12475538160469656,0.0,0.41536203522504894,0.0,0.4248190141875976,0.1375570776255708,0.7308219178082188,0.0,0.0,0.227254140257616,0.0,0.18040606653620278,0.2916863486065185,0.0,0.0,0.0,0.24674657534246566,0.11412807131985198,0.07945205479452,0.8241708723864454,0.040569020021074716,0.25431804645622363,0.1629026286560534,0.22316931421929484,0.0,0.036247334754797446,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.33805668016194335,0.1935483870967742,0.3571715548413017,0.19047619047619047,0.07228915662650603,0.038461538461538464,0.11764705882352941,0.0,0.24444444444444446,0.4096385542168675,0.0,0.0,0.0,0.0,0.23134328358208955,0.0,0.3571428571428571,0.06451612903225806,0.05555555555555555,0.5660377358490566,0.0,0.0967741935483871,0.20634920634920634,0.1111111111111111,0.0,0.23076923076923075,0.0,0.7837837837837838,0.08226059654631056,0.03812514016595637,0.12087912087912045,0.0,0.1656491656491653,0.3564465353602736,0.0,0.0,0.0,0.0,0.2093105899076047,0.0,0.3859236002093143,0.06239737274220016,0.054945054945054764,0.4561476259589466,0.0,0.07197802197802142,0.18669690098261518,0.1274725274725265,0.0,0.2603550295857987,0.0,0.6316206316206318,0.15213741443884798,0.280304893041554,0.047737502961383564,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.28137651821862353,0.23870967741935484,0.32221775813579745,0.09523809523809523,0.1566265060240964,0.25,0.11764705882352941,0.2571428571428571,0.0,0.3734939759036145,0.0,0.0,0.14705882352941177,0.6909090909090909,0.20149253731343283,0.0,0.07142857142857142,0.12903225806451613,0.027777777777777776,0.4968553459119497,0.0,0.0967741935483871,0.1984126984126984,0.25925925925925924,0.0,0.0,0.07142857142857142,0.0,0.19006696428571435,0.26426977040816335,0.12890625,0.284263392857143,0.0,0.3497275049575853,0.0,0.0,0.12637867647058823,0.6386264534883722,0.19440881529850745,0.0,0.08231026785714289,0.13308189655172425,0.029296875000000007,0.42698506289308175,0.0,0.07675781250000002,0.19143725198412698,0.3171875000000001,0.0,0.0,0.0828804347826087,0.0,0.12204571871367687,0.22662076878944348,0.03997867803837953,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2651821862348178,0.3032258064516129,0.2744073925271193,0.26190476190476186,0.060240963855421686,0.057692307692307696,0.058823529411764705,0.0,0.2,0.8313253012048193,0.0,0.0,0.0,0.0,0.1044776119402985,0.0,0.07142857142857142,0.45161290322580644,0.05555555555555555,0.5660377358490566,0.0,0.0967741935483871,0.03968253968253968,0.14814814814814814,0.0,0.0,0.17857142857142855,0.0,0.06343825665859536,0.052922864060878455,0.055932203389829245,0.0,0.12542372881355898,0.6503096856835026,0.0,0.0,0.0,0.0,0.08747786491272438,0.0,0.07142857142857091,0.4042080654587958,0.050847457627118266,0.4221298369043812,0.0,0.06661016949152526,0.03322571966639747,0.15728813559322033,0.0,0.0,0.17980840088430278,0.0,0.13199018468293944,0.5384804524219327,0.0041459369817578775,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4352226720647774,0.18064516129032254,0.3877059059863399,0.023809523809523836,0.0,0.057692307692307696,0.0,0.0,0.0,0.28915662650602414,0.0,0.0,0.0,0.14545454545454545,0.41044776119402987,0.0,0.0,0.16129032258064516,0.0,0.6666666666666667,0.0,0.03225806451612903,0.3571428571428571,0.0,0.0,0.15384615384615385,0.10714285714285714,0.1891891891891892,0.0,0.04512209508080653,0.0,0.0,0.0,0.19828429983423773,0.0,0.0,0.0,0.09947573598601923,0.29300750582348367,0.0,0.0,0.12308152282240375,0.0,0.4238921001926782,0.0,0.018930635838150137,0.2549545829892649,0.0,0.0,0.1369497554468649,0.09198291027896381,0.12029370410873266,0.19888931938525117,0.24325874928284566,0.14658848614072495,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.27125506072874495,0.09677419354838711,0.38971474487746083,0.26190476190476186,0.26506024096385544,0.057692307692307696,0.058823529411764705,0.0,0.17777777777777778,0.3855421686746988,0.4375,0.0,0.0,0.0,0.2835820895522388,0.0,0.03571428571428571,0.1935483870967742,0.0,0.4276729559748428,0.0,0.06451612903225806,0.1111111111111111,0.14814814814814814,0.0,0.05128205128205128,0.07142857142857142,0.0,0.1491718426501035,0.02828305235137507,0.02989130434782525,0.0,0.059581320450885655,0.15564901255442584,0.19100996376811563,0.0,0.0,0.0,0.12689271036123723,0.0,0.01908643892339492,0.09257871064467771,0.0,0.1704493665117126,0.0,0.023731884057971015,0.04971819645732687,0.08405797101449276,0.0,0.028613898179115565,0.03843730308758663,0.0,0.17667570709027508,0.20063929186132284,0.03150912106135987,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12753036437246962,0.45161290322580644,0.2304138208115709,0.38095238095238093,0.024096385542168676,0.0,0.058823529411764705,0.0,0.0,0.0,0.020833333333333332,0.0,0.22058823529411764,0.07272727272727272,0.04477611940298507,0.05,0.03571428571428571,0.12903225806451613,0.0,0.4716981132075472,0.0,0.06451612903225806,0.06349206349206349,0.0,0.0,0.02564102564102564,0.0,0.0,0.02692702980472748,0.0,0.059352517985610295,0.0,0.0,0.01768244983169574,0.018060551558752632,0.0,0.1745662293694456,0.06190396519993269,0.039783098894019035,0.033273381294963815,0.03789825282630962,0.12255023567352946,0.0,0.37328627663906605,0.0,0.047122302158273094,0.05641201324654545,0.0,0.0,0.028408042796531825,0.0,0.0,0.0030995738086013174,0.024588148512417016,0.0028429282160625444,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.30364372469635625,0.2838709677419355,0.4762957010847729,0.14285714285714285,0.21686746987951808,0.15384615384615385,0.11764705882352941,0.0,0.2,0.4096385542168675,0.0,0.0,0.0,0.0,0.16417910447761194,0.225,0.3214285714285714,0.16129032258064516,0.05555555555555555,0.6603773584905661,0.0,0.16129032258064516,0.18253968253968253,0.037037037037037035,0.0,0.038461538461538464,0.42857142857142855,0.10810810810810811,0.3742857142857144,0.23129251700680253,0.18333333333333313,0.0,0.2055555555555556,0.5516531404159477,0.0,0.0,0.0,0.0,0.225290215588723,0.23125,0.5267857142857145,0.2365900383141758,0.08333333333333326,0.8071278825995807,0.0,0.181944444444444,0.250485008818342,0.06444444444444383,0.0,0.06581196581196556,0.7072463768115935,0.13213213213213207,0.10796848766627921,0.3270223752151463,0.029969201610992657,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25506072874493924,0.21935483870967742,0.33386902370429894,0.14285714285714285,0.4096385542168675,0.23076923076923078,0.47058823529411764,0.0,0.0,0.32530120481927716,0.0,0.0,0.0,0.0,0.34328358208955223,0.1,0.3571428571428571,0.25806451612903225,0.0,0.33333333333333337,0.0,0.1935483870967742,0.1111111111111111,0.037037037037037035,0.0,0.02564102564102564,0.03571428571428571,0.0,0.6147688060731541,0.30168589174800353,0.6376811594202885,0.0,0.0,0.38512160320265876,0.0,0.0,0.0,0.0,0.40961857379767824,0.0893719806763283,0.5089717046238782,0.32916874895885345,0.0,0.35426731078904994,0.0,0.18985507246376812,0.1325818572195382,0.05603864734299479,0.0,0.03815186423882049,0.05124973745011516,0.0,0.18416634379439492,0.13466109335300386,0.03814262023217247,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.25506072874493924,0.2838709677419355,0.34873443149859384,0.11904761904761907,0.0,0.23076923076923078,0.1764705882352941,0.0,0.0,0.3493975903614458,0.0,0.0,0.0,0.0,0.208955223880597,0.0,0.07142857142857142,0.0967741935483871,0.0,0.5534591194968553,0.0,0.29032258064516125,0.19047619047619047,0.4444444444444444,0.0,0.05128205128205128,0.14285714285714285,0.5945945945945946,0.0,0.23926812104151973,0.1896551724137928,0.0,0.0,0.32181881957555997,0.0,0.0,0.0,0.0,0.1977468976954308,0.0,0.08073344280240788,0.0978993261989694,0.0,0.46651726547627653,0.0,0.22586206896551697,0.18025907681080086,0.5333333333333327,0.0,0.060516750171922234,0.16258537397967587,0.5011908460184326,0.11933359163115072,0.2380132776001967,0.03980099502487562,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2753036437246964,0.2258064516129032,0.39493772599437527,0.3571428571428571,0.16867469879518074,0.0,0.058823529411764705,0.0,0.3111111111111111,0.26506024096385544,0.0625,0.0,0.0,0.0,0.27611940298507465,0.0,0.0,0.12903225806451613,0.027777777777777776,0.44654088050314467,0.0,0.5806451612903225,0.09523809523809523,0.25925925925925924,0.0,0.23076923076923075,0.14285714285714285,0.0,0.17236842105263137,0.0,0.05427631578947325,0.0,0.1893274853801167,0.21077419504473427,0.049547697368420664,0.0,0.0,0.0,0.22434701492537298,0.0,0.0,0.11206896551724142,0.024671052631578757,0.323154584574644,0.0,0.3878289473684207,0.07738095238095234,0.26710526315789385,0.0,0.2338056680161941,0.1395881006864988,0.0,0.12424125016143613,0.15129907384640603,0.026297085998578537,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4068825910931174,0.7290322580645162,0.38147850542386497,0.2142857142857143,0.45783132530120485,0.09615384615384616,0.3529411764705882,0.0,0.0,0.1927710843373494,0.14583333333333331,0.0,0.0,0.0,0.31343283582089554,0.0,0.3214285714285714,0.45161290322580644,0.1111111111111111,0.5974842767295597,0.0,0.3225806451612903,0.21428571428571427,0.25925925925925924,0.0,0.01282051282051282,0.42857142857142855,0.02702702702702703,0.42839931153184174,0.07837472338332915,0.2981927710843372,0.0,0.0,0.14214133165912524,0.10586094377509996,0.0,0.0,0.0,0.23318647725229266,0.0,0.2856067125645434,0.3591607810552551,0.09036144578313227,0.3959233159051299,0.0,0.1972891566265058,0.15942340791738369,0.24457831325301108,0.0,0.011893728761198308,0.38344683080146663,0.01790947574080055,0.1084850833010461,0.15572494057864109,0.06716417910447761,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3076923076923077,0.15483870967741936,0.39493772599437527,0.33333333333333337,0.0,0.038461538461538464,0.0,0.2571428571428571,0.0,0.08433734939759037,0.0,0.0,0.0,0.19999999999999998,0.11940298507462686,0.0,0.0,0.1935483870967742,0.027777777777777776,0.628930817610063,0.0,0.0,0.21428571428571427,0.2222222222222222,0.0,0.01282051282051282,0.03571428571428571,0.7027027027027027,0.0,0.028831477189213386,0.0,0.2015829046299956,0.0,0.06133550537308251,0.0,0.0,0.0,0.13109579333891636,0.08169677926158679,0.0,0.0,0.14156079854809409,0.020775623268697505,0.38328193870973365,0.0,0.0,0.14661654135338342,0.19279778393351754,0.0,0.010938276866254412,0.029386968565577917,0.42823987422325366,0.022730207929742993,0.09015654454552906,0.025586353944562903,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3178137651821862,0.17419354838709677,0.3549618320610687,0.19047619047619047,0.3373493975903615,0.057692307692307696,0.058823529411764705,0.0,0.08888888888888889,0.6265060240963856,0.16666666666666666,0.43333333333333335,0.0,0.0,0.3582089552238806,0.0,0.0,0.03225806451612903,0.0,0.0,0.3571428571428571,0.03225806451612903,0.18253968253968253,0.037037037037037035,0.8684210526315789,0.0,0.03571428571428571,0.1891891891891892,0.3091445427728612,0.04605381975799122,0.0486725663716809,0.0,0.048508685676827173,0.4270126804335117,0.11848574237954745,0.371976401179941,0.0,0.0,0.2609959054286091,0.0,0.0,0.02512460583867334,0.0,0.0,0.24968394437420952,0.019321533923303637,0.13300088963805776,0.034218289085545375,0.7557056357708428,0.0,0.03129408746953924,0.12277764490153867,0.3471522665633475,0.0,0.06538734896943853,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
