n_lines,n_directions,n_words,n_speak_char,andy,angela,creed,darryl,david,dwight,erin,gabe,holly,jan,jim,karen,kelly,kevin,meredith,michael,nellie,oscar,pam,phyllis,robert,ryan,stanley,toby,andy_perc,angela_perc,creed_perc,darryl_perc,david_perc,dwight_perc,erin_perc,gabe_perc,holly_perc,jan_perc,jim_perc,karen_perc,kelly_perc,kevin_perc,meredith_perc,michael_perc,nellie_perc,oscar_perc,pam_perc,phyllis_perc,robert_perc,ryan_perc,stanley_perc,toby_perc,michael_dummy,dwight_dummy,jim_dummy,pam_dummy,andy_dummy,angela_dummy,kevin_dummy,erin_dummy,oscar_dummy,ryan_dummy,darryl_dummy,phyllis_dummy,kelly_dummy,toby_dummy,jan_dummy,stanley_dummy,meredith_dummy,holly_dummy,nellie_dummy,gabe_dummy,robert_dummy,creed_dummy,david_dummy,karen_dummy,Jim:Dwight,Michael:Dwight,Jim:Pam,writer_Aaron_Shure,writer_Allison_Silverman,writer_B.J._Novak,writer_Brent_Forrester,writer_Carrie_Kemper,writer_Charlie_Grandy,writer_Daniel_Chun,writer_Gene_Stupnitsky;Lee_Eisenberg,writer_Greg_Daniels,writer_Halsted_Sullivan;Warren_Lieberstein,writer_Jennifer_Celotta,writer_Justin_Spitzer,writer_Lee_Eisenberg;Gene_Stupnitsky,writer_Michael_Schur,writer_Mindy_Kaling,writer_Owen_Ellickson,writer_Paul_Lieberstein,writer_Robert_Padnick,writer_Steve_Hely,writer_Warren_Lieberstein;Halsted_Sullivan,low_appearance_writer,director_B.J._Novak,director_Brent_Forrester,director_Charles_McDougall,director_David_Rogers,director_Greg_Daniels,director_Harold_Ramis,director_Jeffrey_Blitz,director_Jennifer_Celotta,director_John_Krasinski,director_Ken_Kwapis,director_Ken_Whittingham,director_Matt_Sohn,director_Paul_Feig,director_Paul_Lieberstein,director_Rainn_Wilson,director_Randall_Einhorn,director_Steve_Carell,director_Troy_Miller,director_Tucker_Gates,low_appearance_director,multi_part
0.30038742945133284,-0.2426429079178862,-0.407812406400854,-0.9243767974143083,-0.19250808610114778,1.4000737895974447,-0.44721359549995804,-0.7193943035983092,0.4044925368741753,-0.4478122041468607,-0.7385285399431247,-0.4063642135514429,-0.2885049028124265,-0.3934106423107819,-0.11805259538901343,-0.2719314353928561,-0.6527055764277567,-0.8738664847840543,-0.4304466114542153,0.9799115927958088,-0.4004850724413256,3.50518918273366,1.8043854311334606,-0.669597249284799,-0.35637747396401115,-0.64495884211446,0.05883359258366427,-0.40642842505828597,0.04686365397866028,2.1673708561511855,-0.3363845141214245,-0.697959307686492,0.5249014578819768,-0.05421804453525322,-0.7037244364780566,-0.40253522416987364,-0.27342871787261597,-0.3628837004135383,0.28990487280718363,-0.23671509870970056,-0.6120555591758592,-0.699303458642374,-0.35272617547200075,1.4470935480542324,-0.38406992189307176,4.189929373893989,2.4799189021955694,-0.5728620555114772,-0.3602939420215737,-0.6611367056824797,0.3308344550361389,-0.3014673245637007,-0.3622735069254597,0.2902691154879564,0.4576238803545882,-0.28097574347450816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.384340680395749,1.8055486971536827,2.1188733782610853,0.9994530855291761,0.06264810560619243,0.7004431843488087,0.5590169943749475,0.06250996157923451,-0.24332754171337106,1.905158328710236,-0.7385285399431247,-0.4063642135514429,-0.2885049028124265,-0.3934106423107819,0.08646105577786871,-0.2719314353928561,-0.2290497141553869,-0.10391249031099774,0.014468793662326545,1.4006882154587104,-0.4004850724413256,0.5430574790150741,0.31061773536208936,0.9523812079543093,-0.35637747396401115,-0.64495884211446,5.661309892808727,-0.70310911516018,-0.21668693438426925,0.35500825326569585,0.31249922441408656,-0.12027939469347644,-0.251361340443444,0.8238069321510285,-0.7037244364780566,-0.40253522416987364,-0.27342871787261597,-0.3628837004135383,-0.31104765354336955,-0.23671509870970056,-0.3861391570653045,-0.3712371154778882,-0.11799850516427027,0.6596971317471059,-0.38406992189307176,0.12083461822172438,-0.12129108538566408,0.5620446570061817,-0.3602939420215737,-0.6611367056824797,4.191101372128001,-0.663051449711219,0.8996679726831358,2.6404507903393655,0.045829050267827735,3.5590260840104375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4566385200396876,2.1817471552280527,2.4691773559003987,-0.347227832531263,0.01161686726472438,-0.29902910886352857,0.22360679774997896,-0.7193943035983092,5.457489149857038,1.209962489457003,-0.7385285399431247,-0.4063642135514429,-0.2885049028124265,3.6547389436458824,1.6203134395294847,7.739461751031407,-0.2290497141553869,1.2820046997405041,0.6818419013371393,1.4006882154587104,-0.4004850724413256,0.5430574790150741,1.1149541869312891,-0.30915759212055277,-0.35637747396401115,-0.21264310598324157,0.7591431301117971,-0.70310911516018,0.5575165316860289,0.023028280334260128,0.8555090396449996,-0.697959307686492,7.354392414333078,2.4650905675794457,-0.7037244364780566,-0.40253522416987364,-0.27342871787261597,4.937879012184534,3.0668560131560896,9.130682323254028,0.11449875865316665,2.4461266212760147,1.4510675230490424,2.53207500484319,-0.38406992189307176,1.2023937154027244,2.25896247254066,0.10816929770557497,-0.3602939420215737,0.031014483240017914,1.6365352071595598,-0.663051449711219,1.924614403886977,2.0095129728346293,1.1816053515395712,3.5590260840104375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08424114346442771,-0.577041537317326,0.16616539479869658,0.03753814405743387,1.1853353491184893,-0.09913465022106112,-0.44721359549995804,2.277905379582275,-0.3728915574308803,1.5842987105933592,0.6504471544453209,-0.4063642135514429,-0.2885049028124265,-0.3934106423107819,-0.16918100818073398,-0.2719314353928561,0.8300899415255377,-0.5658848869948316,-0.20798890889594437,-1.3577363108869775,-0.4004850724413256,-0.4936886172864309,0.13825992431154654,-0.669597249284799,-0.35637747396401115,0.6519883662791951,0.7591431301117971,-0.40642842505828597,1.027449690803406,-0.13223893117247099,-0.45322678229946173,2.0663242215505035,-0.33752572774495143,1.2030793552368042,0.5545783219258388,-0.40253522416987364,-0.27342871787261597,-0.3628837004135383,-0.22299258038782097,-0.23671509870970056,0.7989633920479801,-0.5638308509435428,-0.206720997621143,-1.2435441128835283,-0.38406992189307176,-0.47951090808870883,0.047451531858326707,-0.6972227227856045,-0.3602939420215737,0.6454752325895822,0.7046690156143366,-0.3924782948389266,0.48435510650760166,-0.9025077233410752,-0.10601270123908985,-0.28097574347450816,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06093032086347253,-0.5352417086423961,0.09042399422803424,0.22992113235178233,1.5935852558502337,-0.19908187954229484,-0.11180339887498955,-0.06780741595035612,-0.3728915574308803,-1.1430080434000938,1.4838325710783882,0.26907900627055,-0.2885049028124265,-0.3934106423107819,-0.7315935488896599,-0.2719314353928561,1.889229597206462,0.05007830858361357,-0.4304466114542153,-1.3577363108869775,4.405335796854581,-0.04936886172864305,0.13825992431154654,0.7721613793721861,2.0201879698803284,2.5974091788696776,-0.6414759449444687,-0.554768770109233,1.4362033171450423,-0.2236158343017943,-0.0962752864116722,-0.08873939944385677,-0.33752572774495143,-1.0572735364480073,1.3373294171536398,0.25429711188714216,-0.27342871787261597,-0.3628837004135383,-0.704949877777383,-0.23671509870970056,1.895677656154881,2.6279826882397247e-06,-0.4236942094864256,-1.2435441128835283,4.044880011329262,-0.09318397849128664,0.06750935875016356,0.8071588813319962,1.9837273285665191,2.650448724076023,-0.6478783070080946,-0.525898850517334,-0.815688470915263,-0.9025077233410752,-0.29976277616191666,-0.28097574347450816,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.49218053898114345,-0.9950398240666258,-0.2942003055448605,-1.1167597857086569,0.06264810560619243,-0.5988707968272298,-0.44721359549995804,0.9747316042863688,-0.3728915574308803,-0.2873823950884223,-0.7385285399431247,-0.4063642135514429,-0.2885049028124265,-0.3934106423107819,-0.5270798977227777,-0.2719314353928561,-0.6527055764277567,-0.10391249031099774,-0.6529043140124863,0.6760173653170465,-0.4004850724413256,-0.7899017876582894,-0.6086239235741391,0.23150189362581666,-0.35637747396401115,0.0035147620823676,4.494127330261839,0.7802943353492907,0.218143869555353,-0.5757731108907356,-0.3820446295547501,1.1846300808993568,-0.33752572774495143,-0.06299465398877975,-0.7037244364780566,-0.40253522416987364,-0.27342871787261597,-0.3628837004135383,-0.32563628605284883,-0.23671509870970056,-0.6398890464162438,0.07043930662370253,-0.646736602103181,0.8670626424586333,-0.38406992189307176,-0.6779003441684381,-0.44001942498015545,0.49224821420165654,-0.3602939420215737,0.1260434374568362,5.384672294479419,0.9670409177571153,-0.4864863457999772,0.24255804193479516,-0.4109109382649803,-0.28097574347450816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.3872818372768451,0.09175572148155361,-0.384143218722522,0.8070700972348276,-1.1110703762475724,-0.49892356750599604,0.5590169943749475,-0.5890769260687186,-0.3728915574308803,-0.7686718222637375,-0.7385285399431247,-0.4063642135514429,-0.2885049028124265,-0.3934106423107819,-0.833850374473101,-0.2719314353928561,0.4064340792531679,-0.5658848869948316,-0.20798890889594437,0.44225257494876785,-0.4004850724413256,-0.9380083728442188,-0.3213609051565677,-1.0300369064490453,-0.35637747396401115,0.43583049821358594,0.5257066176024195,1.2253153705021318,-1.0792781226872585,-0.521083109892353,0.6428878202340317,-0.5731015173046103,-0.33752572774495143,-0.7157097551614942,-0.7037244364780566,-0.40253522416987364,-0.27342871787261597,-0.3628837004135383,-0.776821652696013,-0.23671509870970056,0.4248483880356654,-0.5372607054973738,-0.1896179175882724,0.3670354622502407,-0.38406992189307176,-0.8489426662586725,-0.31277428149064207,-1.0669436254924682,-0.3602939420215737,0.4700291066025221,0.5314186960204725,1.1640344123416295,-0.7493908207184345,-0.17409124693893208,-0.4175919753312847,-0.28097574347450816,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.32900478077445716,-0.4098422226176061,-0.48000342881976654,-0.9243767974143083,-1.1110703762475724,0.4006014963851075,4.58393935387457,-0.7193943035983092,-0.3728915574308803,-0.2339057920689428,-0.7385285399431247,-0.4063642135514429,-0.2885049028124265,-0.3934106423107819,-0.16918100818073398,-0.2719314353928561,-0.2290497141553869,-1.0278572836786657,-0.6529043140124863,1.1669234250904317,-0.4004850724413256,-0.04936886172864305,0.023354716944517986,-0.4893774207026759,-0.35637747396401115,-0.5368799080816553,-0.17460291992571336,-0.70310911516018,-1.0792781226872585,0.5228878075192956,5.388886626602195,-0.697959307686492,-0.33752572774495143,-0.14344690731276794,-0.7037244364780566,-0.40253522416987364,-0.27342871787261597,-0.3628837004135383,-0.0699802136828676,-0.23671509870970056,-0.1875948787599568,-0.9429055789081637,-0.646736602103181,1.1780297819604568,-0.38406992189307176,-0.00598860599306138,0.10101504685357077,-0.44934166301622674,-0.3602939420215737,-0.5398791583807191,-0.12208049335667062,-0.663051449711219,-0.29292768890348975,0.563373881343983,-0.14245472160075007,-0.28097574347450816,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3663363865169629,-1.2458387961162056,-1.2421512720620564,0.03753814405743387,-1.1110703762475724,-0.5988707968272298,-0.7826237921249266,-0.7193943035983092,-0.3728915574308803,-0.6617186162247786,-0.7385285399431247,-0.4063642135514429,-0.2885049028124265,-0.3934106423107819,-0.7315935488896599,0.5292078832495702,0.4064340792531679,-0.719875685889443,-0.4304466114542153,-0.21228883808241233,-0.4004850724413256,-1.0861149580301481,-0.6660765272576533,1.6732605222828019,-0.35637747396401115,-0.64495884211446,-0.408039432435091,-0.40642842505828597,-1.0792781226872585,-0.5982718684183574,-0.800595687693605,-0.697959307686492,-0.33752572774495143,-0.5209536344484085,-0.7037244364780566,-0.40253522416987364,-0.27342871787261597,-0.3628837004135383,-0.6051939320526876,0.429811256314638,0.5416068029801843,-0.629033616258014,-0.3979585487998752,-0.12796434423318,-0.38406992189307176,-0.9785523761655558,-0.5562119120979024,2.068574030156155,-0.3602939420215737,-0.6611367056824797,-0.3659577732604936,-0.35709565150947337,-0.6853792963904624,-0.39866233452536354,-0.46132239976527695,-0.28097574347450816,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6670117084883074,-0.32624256526774614,-0.4516004036057682,-0.347227832531263,-0.7028204695158282,0.30065426706387377,-0.44721359549995804,0.06250996157923451,-0.3728915574308803,-0.5547654101858196,-0.7385285399431247,-0.4063642135514429,-0.2885049028124265,-0.3934106423107819,-0.3736946593476161,-0.2719314353928561,-0.6527055764277567,-0.8738664847840543,7.3555729780852666,0.1617348265068335,-0.4004850724413256,-0.3455820321005016,-1.1831499604092819,2.3941398366112945,-0.35637747396401115,-0.64495884211446,0.05883359258366427,1.5219960606040261,-0.671457232372029,0.38021576220420006,-0.4223495462644175,0.0872574629373494,-0.33752572774495143,-0.4706194041636557,-0.7037244364780566,-0.40253522416987364,-0.27342871787261597,-0.3628837004135383,-0.2987960402783934,-0.23671509870970056,-0.6644581123136224,-0.8008043420864515,7.9775692457448555,0.18149731494647087,-0.38406992189307176,-0.29930148906095677,-1.0791297452331474,2.757613712508571,-0.3602939420215737,-0.6611367056824797,0.10717275212611331,1.5466293150791903,-0.5123957723136803,-0.1806720846704026,-0.5396727435428464,-0.28097574347450816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28873201815085525,-0.32624256526774614,-0.20662431113503216,-0.347227832531263,-1.1110703762475724,4.298543439913223,0.22360679774997896,0.06250996157923451,0.015800489721647486,1.0495326803985645,-0.1829382621877465,-0.4063642135514429,-0.2885049028124265,-0.3934106423107819,-0.2203094209724545,-0.2719314353928561,-0.8645335075639416,1.1280139008458927,1.126757306453681,-1.3577363108869775,0.8009701448826512,2.1722299160602963,-0.5511713198906247,1.1326010365364323,-0.35637747396401115,-0.64495884211446,2.3931987176774405,0.48361364524739653,-1.0792781226872585,2.1449785843053237,-0.18906000993384106,-0.2747885929790327,-0.1481704574476216,-0.29038066338352675,-0.4083623518706755,-0.40253522416987364,-0.27342871787261597,-0.3628837004135383,-0.805673446045264,-0.23671509870970056,-0.895029346119792,0.03624366198052071,0.38611439763909333,-1.2435441128835283,0.25684598660716557,0.6321263740944495,-0.906496312982452,0.23482817565506423,-0.3602939420215737,-0.6611367056824797,0.9793194643118116,-0.027933625100804774,0.21230612811371968,-0.9025077233410752,-0.3349900625115215,-0.28097574347450816,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.638394357165183,0.008156064131693662,-0.22319274250986454,-0.15484484423691455,0.7770854423867449,0.0008125791001726031,-0.44721359549995804,1.3656837368751409,-0.3728915574308803,-0.715195219244258,2.7802098858409376,3.1397126905140196,3.3074202058416575,-0.3934106423107819,-0.5270798977227777,-0.2719314353928561,-0.6527055764277567,0.6660415041620588,-0.4304466114542153,0.3487466588014564,-0.4004850724413256,1.43169699013065,-0.14900309410602483,-0.4893774207026759,-0.35637747396401115,0.0035147620823676,-0.6414759449444687,-0.70310911516018,0.7013734045195354,-0.0056341417248846806,-0.4435101695611648,1.2788101847931093,-0.33752572774495143,-0.6811080035362551,2.5731423273653733,3.0940634878819124,3.1613514342656797,-0.3628837004135383,-0.5083017933822884,-0.23671509870970056,-0.6773572023167705,0.5796076727530134,-0.4205747354638156,0.26735241979690655,-0.38406992189307176,1.2017004712541017,-0.16960781859703475,-0.4968495062836316,-0.3602939420215737,0.0104435562965153,-0.6446746645791467,-0.663051449711219,-0.6267020657564878,-0.18190599174505334,-0.299155409155889,-0.28097574347450816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18913984516872606,-0.702441023342116,-0.5450936949351795,-1.3091427740030053,-1.1110703762475724,-0.29902910886352857,-0.7826237921249266,-0.7193943035983092,-0.3728915574308803,0.9425794743596057,-0.7385285399431247,-0.4063642135514429,-0.2885049028124265,-0.3934106423107819,1.1090293116122794,-0.2719314353928561,-0.8645335075639416,0.05007830858361357,-0.4304466114542153,0.5825114491697351,-0.4004850724413256,0.3949508938291448,0.36807033904560366,-0.669597249284799,-0.35637747396401115,-0.10456417195043699,-0.17460291992571336,-0.70310911516018,-1.0792781226872585,-0.040291318724501125,-0.800595687693605,-0.697959307686492,-0.33752572774495143,1.855940573442658,-0.7037244364780566,-0.40253522416987364,-0.27342871787261597,-0.3628837004135383,2.0959948438961433,-0.23671509870970056,-0.895029346119792,0.5796076727530134,-0.3200583502907586,1.2378217299812955,-0.38406992189307176,0.8739500432106249,1.050342876450143,-0.5179641032913617,-0.3602939420215737,0.14724694299594157,0.12953892241711387,-0.663051449711219,1.2578276921372662,0.9750875419191074,0.4679491194570586,-0.28097574347450816,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1565389831083663,0.008156064131693662,-0.6894757397730046,-0.5396108208256114,-1.1110703762475724,-0.49892356750599604,-0.7826237921249266,-0.7193943035983092,1.1818766311792308,-0.9825782343416554,-0.7385285399431247,-0.4063642135514429,-0.2885049028124265,1.1128775757196048,-0.8849787872648215,-0.2719314353928561,1.889229597206462,-0.5658848869948316,-0.20798890889594437,-0.3057947542297238,-0.4004850724413256,-0.7899017876582894,-0.20645569778953912,-0.4893774207026759,-0.35637747396401115,-0.21264310598324157,-0.8749124574538463,-0.70310911516018,-1.0792781226872585,-0.5056876955765203,-0.800595687693605,-0.697959307686492,1.052466805866217,-0.8684995102240761,-0.7037244364780566,-0.40253522416987364,-0.27342871787261597,0.973708652366962,-0.7961219785483241,-0.23671509870970056,2.0694579456738187,-0.5112479756899377,-0.17287364343021352,-0.2678183677082964,-0.38406992189307176,-0.709837739508792,-0.1646985602668656,-0.46970216727368674,-0.3602939420215737,-0.1920965227130228,-0.8769387406780175,-0.663051449711219,-0.815688470915263,-0.5508442070656193,-0.4109109382649803,-0.28097574347450816,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03761949826251734,0.17535537883141358,-0.34272214028544107,-0.5396108208256114,1.3384290641428933,-0.19908187954229484,-0.7826237921249266,1.2353663593455502,-0.3728915574308803,0.5682432532232493,0.002258497064046255,3.308573495469518,-0.2885049028124265,-0.3934106423107819,0.13758946856958926,-0.2719314353928561,0.19460614811698296,0.20406910747822488,-0.6529043140124863,-1.3577363108869775,-0.4004850724413256,0.5430574790150741,-0.5511713198906247,-0.669597249284799,3.736596345990129,-0.32072204001604615,0.7591431301117971,0.48361364524739653,1.183289830431483,-0.22853201297585357,-0.800595687693605,1.1171821997487585,-0.33752572774495143,0.3719618206030142,-0.028033092239252436,3.1852989402511676,-0.27342871787261597,-0.3628837004135383,0.05737638085128318,-0.23671509870970056,0.17096779647722113,0.12911060102861066,-0.646736602103181,-1.2435441128835283,-0.38406992189307176,0.40321141472530686,-0.5484445239179762,-0.6946903878355563,3.648981404741549,-0.3322463719050948,0.7155019454519541,0.4266541329251483,0.26945927483512344,-0.9025077233410752,-0.2627133887942288,-0.28097574347450816,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.009002146939393026,-0.3680423939426761,-0.22319274250986454,-0.15484484423691455,-0.8048829461987642,-0.6988180261484634,-0.11180339887498955,-0.7193943035983092,1.0523126154617215,0.03347722302845458,-0.7385285399431247,-0.4063642135514429,-0.2885049028124265,-0.3934106423107819,-0.11805259538901343,-0.2719314353928561,1.2537458037979077,-1.0278572836786657,-0.20798890889594437,0.7461468024275301,-0.4004850724413256,-0.6417952024723602,-0.03409788673899629,-0.4893774207026759,-0.35637747396401115,1.3004619704760225,-0.8749124574538463,3.598760891317285,-0.7767736161347539,-0.7235328081455491,-0.05241650684466465,-0.697959307686492,0.9366340947319517,0.04231037111905491,-0.7037244364780566,-0.40253522416987364,-0.27342871787261597,-0.3628837004135383,-0.07107876400792913,-0.23671509870970056,1.3853454937214458,-0.9529441278202135,-0.17287364343021352,0.7079073774669354,-0.38406992189307176,-0.5754804211804121,-0.0026930353712641846,-0.46970216727368674,-0.3602939420215737,1.4495441176800827,-0.8769387406780175,3.5620524302176984,-0.14966380112183758,0.5041463417607484,-0.14488418962486074,-0.28097574347450816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
