season,total_votes,n_lines,n_directions,n_words,n_speak_char,andy,angela,darryl,dwight,erin,holly,jan,jim,kelly,kevin,meredith,michael,oscar,pam,phyllis,ryan,stanley,toby,andy_perc,angela_perc,darryl_perc,dwight_perc,erin_perc,holly_perc,jan_perc,jim_perc,kelly_perc,kevin_perc,meredith_perc,michael_perc,oscar_perc,pam_perc,phyllis_perc,ryan_perc,stanley_perc,toby_perc,multi_part,Alex Hardcastle_dummy,Amy Heckerling_dummy,Asaad Kelada_dummy,B.J. Novak_dummy,Brent Forrester_dummy,Brian Baumgartner_dummy,Bryan Cranston_dummy,Bryan Gordon_dummy,Charles McDougal_dummy,Charles McDougall_dummy,Charlie Grandy_dummy,Claire Scanlon_dummy,Claire Scanlong_dummy,Craig Zisk_dummy,Daniel Chun_dummy,Danny Leiner_dummy,David Rogers_dummy,Dean Holland_dummy,Dennie Gordon_dummy,Ed Helms_dummy,Eric Appel_dummy,Gene Stupnitsky_dummy,Greg Daneils_dummy,Greg Daniels_dummy,Harold Ramis_dummy,J.J. Abrams_dummy,Jason Reitman_dummy,Jeffrey Blitz_dummy,Jennifer Celotta_dummy,Jesse Peretz_dummy,John Krasinski_dummy,John Scott_dummy,Jon Favreau_dummy,Joss Whedon_dummy,Julian Farino_dummy,Kelly Cantley-Kashima_dummy,Ken Kwapis_dummy,Ken Whittingham_dummy,Ken Wittingham_dummy,Lee Eisenberg_dummy,Lee Kirk_dummy,Marc Webb_dummy,Matt Sohn_dummy,Michael Spiller_dummy,Miguel Arteta_dummy,Mindy Kaling_dummy,Paul Feig_dummy,Paul Lieberstein_dummy,Paul Lieerstein_dummy,Rainn Wilson_dummy,Randall Einhorn_dummy,Reginald Hudlin_dummy,Rodman Flender_dummy,Roger Nygard_dummy,Seth Gordon_dummy,Stephen Merchant_dummy,Steve Carell_dummy,Troy Miller_dummy,Tucker Gates_dummy,Victor Nelli Jr._dummy,Aaron Shure_dummy,Allison Silverman_dummy,Amelie Gillette_dummy,Anthony Q. Farrell_dummy,B.J. Novak_dummy.1,Brent Forrester_dummy.1,Caroline Williams_dummy,Carrie Kemper_dummy,Charlie Grandy_dummy.1,Dan Greaney_dummy,Dan Sterling_dummy,Daniel Chun_dummy.1,Gabe Miller_dummy,Gene Stupnitsky_dummy.1,Graham Wagner_dummy,Greg Daniels_dummy.1,Halsted Sullivan_dummy,Jason Kessler_dummy,Jennifer Celotta_dummy.1,Jon Vitti_dummy,Jonathan Green_dummy,Jonathan Huges_dummy,Justin Spitzer_dummy,Larry Willmore_dummy,Lee Eisenberg_dummy.1,Lester Lewis_dummy,Michael Schur_dummy,Mindy Kaling_dummy.1,Nicki Schwartz-Wright_dummy,Owen Ellickson_dummy,Paul Lieberstein_dummy.1,Peter Ocko_dummy,Ricky Gervais_dummy,Robert Padnick_dummy,Ryan Koh_dummy,Stephen Merchant_dummy.1,Steve Carell_dummy.1,Steve Hely_dummy,Tim McAuliffe_dummy,Warren Lieberstein_dummy,Andy_dummy,Angela_dummy,Creed_dummy,Darryl_dummy,Dwight_dummy,Erin_dummy,Jim_dummy,Kelly_dummy,Kevin_dummy,Meredith_dummy,Michael_dummy,Oscar_dummy,Pam_dummy,Phyllis_dummy,Ryan_dummy,Stanley_dummy,Toby_dummy
-0.978423897357781,-0.41313416235816647,0.7125620763526497,0.02712774852292637,0.8486278602674369,-1.0673670088644076,0.4932647107094048,1.4298370841390957,0.14622174842265437,0.2857394773679338,-0.2898827037377852,-0.400476303110566,-0.8108919780062354,-0.9011387408274785,1.5749174216442146,1.0210742450825432,-1.4379465354139405,1.6786842854070434,-0.25685356305375345,0.18555460965430665,-0.6350537150041167,0.16825733648716037,-0.5886760473679509,9,0.0,0.0534979423868312,0.0781893004115226,0.1687242798353909,0.0452674897119341,0.0,0.0,0.074074074074074,0.0,0.0781893004115226,0.0246913580246913,0.0,0.0781893004115226,0.0946502057613168,0.0246913580246913,0.0,0.0164609053497942,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0
-0.6704922060029797,-0.27643312991243424,0.15321658784607786,-0.15667424252859677,1.0842513970911272,0.22238633135979666,-0.6138805341310476,-0.7273800014858666,-0.4686594500726106,1.1203400088885216,-0.2898827037377852,-0.400476303110566,0.30125890515893095,-0.3094657953375505,-0.8541088211424739,0.4300524467524122,-0.19172620472185872,-0.435426640583397,-1.5657909295762713,-0.8333390058581812,-0.3554178906168624,-0.6176535136870446,-0.5886760473679509,6,0.0898876404494382,0.0112359550561797,0.0,0.1086142322097378,0.0749063670411985,0.0,0.0,0.149812734082397,0.0112359550561797,0.0112359550561797,0.0149812734082397,0.1947565543071161,0.0149812734082397,0.0037453183520599,0.0037453183520599,0.0112359550561797,0.0037453183520599,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
-0.6934721829697559,0.08396050108085987,0.5834823482357484,0.054119649306716484,-0.3294898238510139,0.5448246664158477,-0.9460241075831833,2.2246012735798715,-0.007498551201161866,-0.4561276617614775,-0.2898827037377852,-0.400476303110566,-1.013101229490811,0.47943146531568687,-1.309551241664978,-0.4564802507427841,0.7669048188874349,-0.858248825781485,0.8735923443975119,-1.0371177289606788,-0.26220594915444434,-0.09371294690424128,-0.5886760473679509,6,0.048,0.0,0.0416,0.0608,0.0048,0.0,0.0,0.0224,0.0112,0.0,0.0016,0.1472,0.0016,0.0672,0.0,0.0064,0.0048,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0
0.15678696480096452,-0.48769836187402044,2.1324390856385627,-0.24022060209747093,1.0842513970911272,-0.8524081188270402,-0.835309583099138,-0.3867667774398199,-1.2885010480662973,0.3784728697591102,-0.2898827037377852,-0.400476303110566,-0.5581304136505157,-0.9011387408274785,-0.39866640061996983,1.0210742450825432,0.5512128385753439,-0.1535451837846716,-0.7328307872437599,-0.6295602827556837,-0.07578206622960823,-0.09371294690424128,-0.31125400205661774,7,0.0140845070422535,0.0035211267605633,0.0105633802816901,0.0457746478873239,0.0422535211267605,0.0,0.0,0.0809859154929577,0.0,0.0211267605633802,0.0211267605633802,0.2922535211267605,0.0211267605633802,0.0528169014084507,0.0070422535211267,0.0211267605633802,0.0105633802816901,0.0070422535211267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.491552624625429,-0.8978014592112172,-0.9224478131280985,-0.40088667819145973,-1.2719839711457746,-1.0673670088644076,-0.835309583099138,-0.7273800014858666,-0.4686594500726106,-0.7343278389350067,-0.2898827037377852,0.5575512874748398,0.09904965367435524,-0.9011387408274785,-1.15773710149081,-0.7519911499078495,0.5032812873948791,-0.5763673689827596,0.8140951913737611,-0.6295602827556837,0.11064181669522791,0.430227619878562,-0.5886760473679509,1,0.0,0.0043668122270742,0.0,0.1266375545851528,0.0,0.0,0.0524017467248908,0.1572052401746725,0.0,0.0043668122270742,0.0,0.3537117903930131,0.0131004366812227,0.1790393013100436,0.0087336244541484,0.0349344978165938,0.0218340611353711,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0
0.1874269340899995,-0.7113909604215823,-0.19099602046565858,-0.3404762335801199,-0.09386628702732373,-1.0673670088644076,-0.9460241075831833,-0.3867667774398199,-1.6984218470631405,-0.7343278389350067,-0.2898827037377852,1.8349214082553809,-1.013101229490811,2.057225986622161,-0.7022946809683058,-0.4564802507427841,0.45534973621441444,-0.858248825781485,-0.37584786910125506,-1.0371177289606788,0.29706569962006407,-0.8796237970784463,-0.03383195674528456,4,0.0,0.0,0.0066371681415929,0.0110619469026548,0.0,0.0,0.0619469026548672,0.0309734513274336,0.0331858407079646,0.0088495575221238,0.0022123893805309,0.1747787610619469,0.0022123893805309,0.0464601769911504,0.0,0.0221238938053097,0.0,0.0088495575221238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1
1.183225935983636,0.556200431347935,-0.4061289006604939,-0.05256262521969206,-1.743231044793155,-1.0673670088644076,-0.6138805341310476,-0.7273800014858666,-0.519899549947216,-0.7343278389350067,-0.2898827037377852,0.23820875727970453,1.05954359822609,-0.9011387408274785,-0.5504805407941379,-0.7519911499078495,1.1024256771506877,-0.858248825781485,1.0520838034687643,-1.0371177289606788,0.4834895825449002,-0.09371294690424128,0.3823011112217152,1,0.0,0.0086705202312138,0.0,0.0809248554913294,0.0,0.0,0.0231213872832369,0.1589595375722543,0.0,0.0144508670520231,0.0,0.3063583815028902,0.0028901734104046,0.130057803468208,0.0,0.0346820809248554,0.0086705202312138,0.0202312138728323,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1
-0.059224818686732,1.0035856284430587,-0.6642883568942962,1.6247912092015506,-0.09386628702732373,2.586934121770838,2.3754116269381735,0.5215351533496378,0.8123430467925248,0.10027269258558098,-0.2898827037377852,-0.400476303110566,1.4639621011952413,-0.9011387408274785,0.6640325805992063,-0.4564802507427841,-1.4379465354139405,1.6786842854070434,0.1596265081125022,-0.22200283655068848,-0.6350537150041167,0.16825733648716037,0.3823011112217152,9,0.2615384615384615,0.1153846153846153,0.0423076923076923,0.2076923076923077,0.0346153846153846,0.0,0.0,0.2423076923076923,0.0,0.05,0.0038461538461538,0.0,0.073076923076923,0.1153846153846153,0.0153846153846153,0.0,0.0153846153846153,0.0269230769230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1
-0.6275962489983307,-0.0775952645368237,-0.23402259650462565,0.14666330913685402,-0.8007368974983943,0.22238633135979666,-0.835309583099138,-0.7273800014858666,0.04374154867344355,1.398540186062051,-0.2898827037377852,-0.400476303110566,-0.05260728493907653,1.2683287259689242,-0.5504805407941379,0.4300524467524122,0.19172620472185872,-0.1535451837846716,-1.327802317481268,-0.22200283655068848,1.1359731727818267,-0.8796237970784463,-0.5886760473679509,6,0.0653950953678474,0.0027247956403269,0.0,0.106267029972752,0.0626702997275204,0.0,0.0,0.0899182561307901,0.0299727520435967,0.0136239782016348,0.0108991825613079,0.1852861035422343,0.0163487738419618,0.0136239782016348,0.0108991825613079,0.0517711171662125,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
-0.7639441123345363,0.14609733401073816,1.7882264773268262,0.3317506287971291,-0.3294898238510139,0.49108494390650587,-0.835309583099138,-0.7273800014858666,0.14622174842265437,0.1930060849767574,2.466103581073622,-0.400476303110566,0.2001542794166431,-0.3094657953375505,0.6640325805992063,0.13454154758734682,-0.07189732677069702,-0.858248825781485,0.516609426255007,-0.8333390058581812,-0.26220594915444434,-0.6176535136870446,-0.5886760473679509,7,0.0944625407166123,0.003257328990228,0.0,0.1335504885993485,0.0325732899022801,0.1042345276872964,0.0,0.1237785016286645,0.009771986970684,0.0423452768729641,0.009771986970684,0.1856677524429967,0.003257328990228,0.1172638436482084,0.003257328990228,0.013029315960912,0.003257328990228,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0
0.2670908542414904,-0.5498351948038988,-1.0945541172839668,-0.9497219941285253,-0.8007368974983943,-1.0673670088644076,-0.39245148516295714,-0.7273800014858666,-0.4686594500726106,-0.7343278389350067,-0.2898827037377852,0.0785374921821369,-0.4570257879082279,-0.3094657953375505,-0.8541088211424739,-0.16096935157771863,0.4074181850339498,-0.9991895541808476,0.1596265081125022,-1.0371177289606788,-0.07578206622960823,-0.6176535136870446,-0.5886760473679509,3,0.0,0.0234741784037558,0.0,0.136150234741784,0.0,0.0,0.028169014084507,0.1173708920187793,0.0140845070422535,0.0140845070422535,0.0093896713615023,0.3615023474178404,0.0,0.1408450704225352,0.0,0.028169014084507,0.0046948356807511,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0
-0.7210481553298873,-0.25157839674048293,1.2719075648592213,-0.2864924320125397,-0.5651133606747041,-0.26127117122427995,-0.2817369606789119,0.29445967065227346,0.2487019481718652,-0.08519409219677185,-0.2898827037377852,-0.400476303110566,0.8573343467415141,0.6766557804789962,-0.09503812027163377,0.13454154758734682,0.5991443897558085,-0.858248825781485,-1.4467966235287697,2.6308992868842775,-0.3554178906168624,2.002049320226972,-0.31125400205661774,6,0.0449101796407185,0.0179640718562874,0.0269461077844311,0.1287425149700598,0.0209580838323353,0.0,0.0,0.1526946107784431,0.0239520958083832,0.0239520958083832,0.0089820359281437,0.2544910179640718,0.0029940119760479,0.0089820359281437,0.0538922155688622,0.0089820359281437,0.0329341317365269,0.0059880239520958,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.38400849315050267,-0.9350835589691442,-0.7503415089722303,-0.5911153122867424,-1.0363604343220845,1.6196191166026845,-0.2817369606789119,-0.2732290360911377,-0.519899549947216,0.10027269258558098,-0.2898827037377852,-0.400476303110566,-0.05260728493907653,0.08498283498906821,-0.09503812027163377,0.7255633459174777,-1.4379465354139405,-0.435426640583397,-0.25685356305375345,1.0006695020642968,-0.5418417735416986,1.216138470052767,-0.44996502471228433,8,0.2212389380530973,0.0265486725663716,0.0176991150442477,0.1238938053097345,0.0398230088495575,0.0,0.0,0.1460176991150442,0.0221238938053097,0.0353982300884955,0.0221238938053097,0.0,0.0176991150442477,0.1017699115044247,0.0442477876106194,0.0044247787610619,0.0353982300884955,0.0044247787610619,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
-0.7379001384388566,0.07153313449488422,0.11019001180711081,0.1196714083530639,1.3198749339148172,-0.5299697837709891,1.2682663820977214,-0.7273800014858666,-0.7248599494456377,-0.08519409219677185,-0.2898827037377852,-0.400476303110566,-0.5075781007793718,0.08498283498906821,0.05677601990253425,-0.7519911499078495,0.14379465354139404,-0.2944859121840343,0.04063220206500059,-0.8333390058581812,4.3983911239664595,0.9541681866613653,-0.5886760473679509,7,0.020242914979757,0.0404858299595141,0.0,0.048582995951417,0.0141700404858299,0.0,0.0,0.048582995951417,0.0101214574898785,0.0182186234817813,0.0,0.1336032388663967,0.0101214574898785,0.0566801619433198,0.0020242914979757,0.1093117408906882,0.0141700404858299,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0
-0.8160320601258957,0.10881523425281119,0.024136859729176702,-0.23636461627121522,-0.3294898238510139,2.963112179336231,-0.7245950586150929,0.4079974120009557,-0.7761000493202431,2.6968076795385207,-0.2898827037377852,-0.400476303110566,0.30125890515893095,1.071104410805615,0.05677601990253425,3.385161438403067,-1.4379465354139405,0.26927700141341643,-1.625288082600022,0.3893333327568042,-0.07578206622960823,0.430227619878562,0.2435900885660486,8,0.2586206896551724,0.0068965517241379,0.0344827586206896,0.0793103448275862,0.1275862068965517,0.0,0.0,0.1379310344827586,0.0344827586206896,0.0310344827586206,0.0482758620689655,0.0,0.0310344827586206,0.0,0.0241379310344827,0.0206896551724137,0.0172413793103448,0.0206896551724137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
-0.7103241660787251,-0.21429629698255595,-0.10494286838772447,-0.3032017039263145,1.0842513970911272,1.6733588391120264,-0.9460241075831833,-0.3867667774398199,-0.9810604488186647,1.5840069708444038,0.7436121530664925,-0.400476303110566,-0.5075781007793718,1.4655530411322335,0.05677601990253425,-0.7519911499078495,-0.5512128385753439,0.9739806434102298,-0.5543393281725075,-0.42578155965318604,0.11064181669522791,-0.3556832302956429,-0.5886760473679509,7,0.1307692307692307,0.0,0.0076923076923076,0.0487179487179487,0.0641025641025641,0.0307692307692307,0.0,0.0615384615384615,0.0307692307692307,0.023076923076923,0.0,0.0948717948717948,0.0358974358974358,0.0461538461538461,0.0076923076923076,0.0205128205128205,0.0051282051282051,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
-0.3594965177192747,0.22066153352659212,-0.7503415089722303,0.1967911248781785,-0.8007368974983943,-0.42249033875230546,-0.39245148516295714,-0.6138422601371843,0.5561425474194976,0.1930060849767574,-0.2898827037377852,-0.400476303110566,-0.2548165364236522,-0.5066901105008598,-1.15773710149081,1.612096043412674,0.8388021456581319,-0.2944859121840343,0.1596265081125022,1.6120056713717896,1.6952448215563352,2.2640196036183737,1.2145672471557147,5,0.0385852090032154,0.0160771704180064,0.0032154340836012,0.157556270096463,0.0321543408360128,0.0,0.0,0.0932475884244373,0.0064308681672025,0.0032154340836012,0.0257234726688102,0.3054662379421222,0.0160771704180064,0.0964630225080385,0.0418006430868167,0.0803858520900321,0.0385852090032154,0.0418006430868167,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.4723786484780247,-0.5249804616319474,0.4113760440798802,-1.1592305573550867,-1.2719839711457746,-0.5299697837709891,0.3825501862253595,-0.7273800014858666,1.6834247446608168,-0.7343278389350067,-0.2898827037377852,1.5954145106090296,-1.114205855233099,0.6766557804789962,-0.7022946809683058,-0.7519911499078495,0.3115550826730204,-0.9991895541808476,-0.6138364811962583,-0.018224113448190915,-0.6350537150041167,-0.3556832302956429,-0.5886760473679509,3,0.0344827586206896,0.0413793103448275,0.0,0.2448275862068965,0.0,0.0,0.0862068965517241,0.0413793103448275,0.0275862068965517,0.0137931034482758,0.0,0.2517241379310345,0.0,0.0586206896551724,0.0172413793103448,0.0,0.0068965517241379,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0
0.6454944749610723,2.557006451690016,1.8312530533657931,2.8419974016896097,0.8486278602674369,0.49108494390650587,1.9325535290019926,0.4079974120009557,0.5561425474194976,-0.7343278389350067,4.446968723281821,-0.001298140366646916,1.4639621011952413,1.4655530411322335,0.8158467207733744,0.4300524467524122,1.3181176574627786,1.5377435570076805,0.516609426255007,2.223341840679282,1.229185114244245,1.216138470052767,-0.44996502471228433,5,0.0571992110453648,0.0512820512820512,0.019723865877712,0.0966469428007889,0.0,0.1084812623274161,0.009861932938856,0.1242603550295858,0.0236686390532544,0.0276134122287968,0.0078895463510848,0.2268244575936883,0.0355029585798816,0.0710059171597633,0.0315581854043392,0.039447731755424,0.0157790927021696,0.0019723865877712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
0.2824108388860079,-0.13973209746670198,-1.223633845400868,-0.7222188303794372,0.3773807866200566,-1.0673670088644076,-0.835309583099138,-0.7273800014858666,-0.31493915044879434,-0.7343278389350067,-0.2898827037377852,3.27196279413349,-0.6592350393928036,-0.7039144256641691,-0.09503812027163377,-0.7519911499078495,0.5751786141655761,-0.9991895541808476,-0.31635071607750426,-1.0371177289606788,-0.3554178906168624,-0.8796237970784463,-0.17254297940095115,3,0.0,0.0052356020942408,0.0,0.1675392670157068,0.0,0.0,0.2408376963350785,0.1099476439790576,0.0052356020942408,0.0418848167539267,0.0,0.4397905759162304,0.0,0.1151832460732984,0.0,0.0157068062827225,0.0,0.0157068062827225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1
