n_lines,n_directions,n_words,n_speak_char,andy,angela,creed,darryl,david,dwight,erin,gabe,holly,jan,jim,karen,kelly,kevin,meredith,michael,nellie,oscar,pam,phyllis,robert,ryan,stanley,toby,andy_perc,angela_perc,creed_perc,darryl_perc,david_perc,dwight_perc,erin_perc,gabe_perc,holly_perc,jan_perc,jim_perc,karen_perc,kelly_perc,kevin_perc,meredith_perc,michael_perc,nellie_perc,oscar_perc,pam_perc,phyllis_perc,robert_perc,ryan_perc,stanley_perc,toby_perc,Warren_Lieberstein_dummy_writer,Owen_Ellickson_dummy_writer,Carrie_Kemper_dummy_writer,Lee_Eisenberg_dummy_writer,Gene_Stupnitsky_dummy_writer,Mindy_Kaling_dummy_writer,B.J._Novak_dummy_writer,Brent_Forrester_dummy_writer,Jennifer_Celotta_dummy_writer,Paul_Lieberstein_dummy_writer,Daniel_Chun_dummy_writer,Michael_Schur_dummy_writer,Halsted_Sullivan_dummy_writer,Greg_Daniels_dummy_writer,Justin_Spitzer_dummy_writer,Aaron_Shure_dummy_writer,Steve_Hely_dummy_writer,Charlie_Grandy_dummy_writer,Allison_Silverman_dummy_writer,Robert_Padnick_dummy_writer,low_appearance_writer,Troy_Miller_dummy_director,Charles_McDougall_dummy_director,David_Rogers_dummy_director,Rainn_Wilson_dummy_director,Randall_Einhorn_dummy_director,Tucker_Gates_dummy_director,B.J._Novak_dummy_director,Brent_Forrester_dummy_director,Harold_Ramis_dummy_director,Paul_Feig_dummy_director,Jennifer_Celotta_dummy_director,Paul_Lieberstein_dummy_director,John_Krasinski_dummy_director,Ken_Whittingham_dummy_director,Greg_Daniels_dummy_director,Ken_Kwapis_dummy_director,Steve_Carell_dummy_director,Jeffrey_Blitz_dummy_director,Matt_Sohn_dummy_director,low_appearance_directors,multi_part
-0.39637678656797526,0.43408041580094553,-0.7459213391819076,0.4092722129029849,-0.6964299785720953,-0.5333395125565592,-0.4030589566092018,-0.7022452344056127,1.1544686153956367,1.9058358357339291,-0.67436970877232,-0.39341046414964537,-0.2950636215864887,-0.4118230427920851,-1.1128522864531873,-0.3185967840195165,-0.4885088330393398,0.827765996948029,-0.19604785543805997,0.7270015341566658,-0.3711604108671931,-0.569578858271335,-1.439578677409992,-0.27681296759562046,0.0,0.0,5.0,0.0,0.0169491525423728,0.0101694915254237,0.0033898305084745,0.0,0.0305084745762711,0.247457627118644,0.0,0.0,0.0,0.0,0.047457627118644,0.0,0.0067796610169491,0.047457627118644,0.0067796610169491,0.3050847457627119,0.0,0.0101694915254237,0.0169491525423728,0.0135593220338983,0.0,0.0,0.0169491525423728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.469409832895568,0.623581360409699,2.648044112905349,1.130999556086743,3.438192060054565,3.433218071526874,0.6905348300731181,-0.18502269649010158,2.1106951453192955,0.375762365992105,2.5196403821341526,3.672932988825681,-0.2950636215864887,-0.4118230427920851,-0.2634145039742918,-0.3185967840195165,-0.9000607951204275,-0.5606233342966198,1.1288909477971805,-1.490663658214315,0.7630689192362791,0.18698917161391554,1.8046165831511845,0.9920564118178451,0.0,0.0,5.0,15.0,0.2577639751552795,0.1304347826086956,0.0124223602484472,0.015527950310559,0.046583850931677,0.1366459627329192,0.1024844720496894,0.062111801242236,0.0,0.0,0.0869565217391304,0.0,0.0,0.015527950310559,0.0217391304347826,0.0,0.0248447204968944,0.0248447204968944,0.170807453416149,0.031055900621118,0.0,0.0,0.015527950310559,0.046583850931677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4203582645551179,-0.32392336263406835,-0.6566708067603046,-0.13202329448483358,-0.6964299785720953,-0.12651309367620708,-0.7675902188366418,-0.2884672040732038,-0.2798711794898513,0.1647177494759913,-0.67436970877232,-0.39341046414964537,-0.2950636215864887,2.047866633125437,-0.6881333952137395,1.0590854031273769,-0.4885088330393398,0.5192350344492181,-0.7260233767321562,0.20954632260343692,-0.3711604108671931,-1.0235196762024854,-0.33655228881919197,0.5690999520133566,0.0,7.0,1.0,3.0,0.0174825174825174,0.0244755244755244,0.0,0.0139860139860139,0.0,0.1398601398601398,0.0,0.0,0.0,0.1118881118881118,0.0734265734265734,0.0314685314685314,0.0069930069930069,0.0419580419580419,0.0,0.2412587412587412,0.0,0.0,0.0769230769230769,0.0279720279720279,0.0,0.0244755244755244,0.0034965034965034,0.0104895104895104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14457126770297773,-0.4660490710906335,-0.09182497143454359,2.21359057086238,-0.9614698528430351,-0.2282196983962951,-0.03852769438176187,1.7804229475888407,-0.2798711794898513,0.375762365992105,1.0678176135403012,-0.39341046414964537,-0.2950636215864887,-0.4118230427920851,0.2826526419049982,-0.3185967840195165,-0.9000607951204275,0.21070407195040733,-0.19604785543805997,-1.490663658214315,3.0315275794432233,0.18698917161391554,1.3504292466726198,-0.4882911974978647,0.0,0.0,1.0,7.0,0.0,0.01875,0.00625,0.075,0.0,0.1375,0.05625,0.0,0.0,0.0,0.115625,0.0,0.0,0.03125,0.00625,0.0,0.075,0.025,0.15,0.009375,0.0,0.0,0.003125,0.021875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.8818636222105738,0.19720423504000367,2.234801921692996,1.3114313918826823,-0.3783821294469676,-0.4316329078364711,1.784128616755438,0.33219984142540954,-0.2798711794898513,0.11195659534696288,-0.67436970877232,-0.39341046414964537,-0.2950636215864887,1.971001330753014,0.5253491511846826,-0.3185967840195165,1.775026958406642,0.21070407195040733,-0.46103561608510807,1.8604748547018335,-0.3711604108671931,2.7593204732237675,1.4801970570950669,-0.699769427400109,0.0,21.0,7.0,2.0,0.0585106382978723,0.0212765957446808,0.0372340425531914,0.0531914893617021,0.0,0.2074468085106383,0.0,0.0,0.0,0.1648936170212765,0.2180851063829787,0.0,0.0691489361702127,0.0531914893617021,0.0053191489361702,0.723404255319149,0.0,0.1329787234042553,0.2659574468085106,0.0106382978723404,0.0,0.1117021276595744,0.0372340425531914,0.0106382978723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.5762378714715449,0.2919547073443804,-0.04414318014081051,-0.49288696607671256,0.3107215436574758,-0.2282196983962951,-0.03852769438176187,-0.7022452344056127,0.35761317379258784,-0.3628937918142929,0.777453059821531,-0.39341046414964537,-0.2950636215864887,-0.4118230427920851,0.8893939151042093,-0.3185967840195165,-0.6942848140798836,0.3649695531998127,0.3339276658560363,0.1602648738840818,-0.3711604108671931,0.18698917161391554,-0.9853913409314272,-0.06533473769337621,0.0,1.0,6.0,0.0,0.0895522388059701,0.0223880597014925,0.0074626865671641,0.0,0.0149253731343283,0.1119402985074626,0.0559701492537313,0.0,0.0,0.0,0.1753731343283582,0.0,0.003731343283582,0.0410447761194029,0.0149253731343283,0.25,0.0,0.0298507462686567,0.044776119402985,0.0186567164179104,0.0,0.003731343283582,0.0223880597014925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2176043140305706,4.413600252584768,1.9536016140632881,1.491863227678622,0.5227534430742276,2.9246850479264337,0.3260035678456781,-0.391911711656306,-0.2798711794898513,1.2727019861855882,-0.67436970877232,-0.39341046414964537,-0.2950636215864887,-0.4118230427920851,0.7073715331444459,4.885980367424303,0.12881911008229166,0.827765996948029,0.06893990520898816,1.170534572630862,-0.3711604108671931,-0.8722060702254353,1.9343843935736316,1.4150128716223336,0.0,8.0,3.0,8.0,0.0936454849498327,0.1237458193979933,0.0100334448160535,0.0100334448160535,0.0,0.2040133779264214,0.0,0.0,0.0,0.0,0.1471571906354515,0.1137123745819397,0.0167224080267558,0.0468227424749163,0.0100334448160535,0.3612040133779264,0.0,0.0033444816053511,0.1906354515050167,0.040133779264214,0.0,0.0267558528428093,0.0100334448160535,0.0267558528428093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.16855274569012035,-1.3661785579822125,-0.013577929311494439,0.04840854131110592,-0.9614698528430351,-0.3299263031163831,-0.7675902188366418,2.0907564703381474,-0.2798711794898513,-1.3125945661368044,-0.67436970877232,-0.39341046414964537,-0.2950636215864887,3.8157685876911556,-0.6274592678938185,-0.3185967840195165,0.9519230342444669,-0.7148888155460252,0.5989154265030844,0.3820313931211799,-0.3711604108671931,-1.0235196762024854,-0.07701666797429788,0.7805781819156008,0.0,2.0,1.0,0.0,0.0,0.0196850393700787,0.0,0.1062992125984252,0.0,0.0472440944881889,0.0,0.0,0.0,0.2165354330708661,0.0866141732283464,0.0,0.0354330708661417,0.0157480314960629,0.0196850393700787,0.2992125984251969,0.0,0.0,0.1023622047244094,0.0354330708661417,0.0,0.0078740157480314,0.0039370078740157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7800804343622572,0.007703290431250204,-0.778931810077569,-0.49288696607671256,-0.9614698528430351,-0.5333395125565592,-0.7675902188366418,0.8494223793409207,-0.2798711794898513,-0.6266995624594349,-0.67436970877232,-0.39341046414964537,-0.2950636215864887,-0.4118230427920851,-0.6881333952137395,-0.3185967840195165,-0.9000607951204275,-1.1776852592942415,-0.7260233767321562,1.0719716751921518,-0.3711604108671931,-0.7208924642483852,-0.8556235305089802,-0.27681296759562046,0.0,8.0,3.0,0.0,0.0,0.0130434782608695,0.0,0.0652173913043478,0.0,0.108695652173913,0.0,0.0,0.0,0.0,0.0913043478260869,0.0,0.0,0.0043478260869565,0.0,0.4521739130434782,0.0,0.008695652173913,0.0608695652173913,0.017391304347826,0.0,0.0347826086956521,0.0130434782608695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4501970184420065,2.0922136811275385,2.177339250133882,0.9505677202908034,0.25771356880328783,0.7888463488045852,0.6905348300731181,-0.08157818890699936,-0.12050009116924154,1.9058358357339291,-0.67436970877232,-0.39341046414964537,-0.2950636215864887,-0.4118230427920851,0.16130438726515597,-0.3185967840195165,-0.282732851998796,-0.09782689054840353,0.06893990520898816,1.4169418162276375,-0.3711604108671931,0.6409299895450659,0.3122867632930433,1.2035346417200894,0.0,0.0,28.0,0.0,0.0626702997275204,0.0435967302452316,0.0108991825613079,0.0163487738419618,0.0027247956403269,0.1989100817438692,0.0,0.0,0.0,0.0,0.0953678474114441,0.0,0.0081743869209809,0.0217983651226158,0.0081743869209809,0.3215258855585831,0.0,0.0299727520435967,0.0871934604904632,0.0299727520435967,0.0,0.0,0.0762942779291553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.17917868512344765,0.007703290431250204,-0.2312025152162249,-0.31245513028077304,3.014128261221061,-0.6350461172766472,-0.03852769438176187,0.33219984142540954,-0.2798711794898513,-0.7322218707174918,2.906793120425846,-0.39341046414964537,-0.2950636215864887,-0.4118230427920851,0.4646750238647615,-0.3185967840195165,1.1576990152850106,0.0564385907010019,2.9838052723265176,-1.490663658214315,-0.3711604108671931,0.33830277759096566,-1.7639982034661097,0.3576217221111123,19.0,6.0,5.0,6.0,0.2586206896551724,0.0068965517241379,0.0068965517241379,0.0344827586206896,0.0,0.0793103448275862,0.1275862068965517,0.0,0.0,0.0,0.1379310344827586,0.0,0.0344827586206896,0.0310344827586206,0.0482758620689655,0.0,0.0,0.0310344827586206,0.0,0.0241379310344827,0.0655172413793103,0.0206896551724137,0.0172413793103448,0.0206896551724137,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6242008274458302,-0.03967194572093816,-0.44882710112095536,-0.673318801872652,1.3708810407412348,-0.6350461172766472,-0.7675902188366418,2.504534500670556,-0.2798711794898513,-0.6794607165884634,1.3581821672590715,-0.39341046414964537,-0.2950636215864887,-0.4118230427920851,-0.8094816498535817,-0.3185967840195165,-0.9000607951204275,-0.8691542967954307,-0.46103561608510807,-1.490663658214315,4.449314242072563,0.035675565636865414,0.44205457371549034,-0.4882911974978647,0.0,0.0,2.0,0.0,0.2018348623853211,0.0091743119266055,0.0,0.1422018348623853,0.0,0.110091743119266,0.0963302752293578,0.0,0.0,0.0,0.0871559633027523,0.0,0.0,0.0137614678899082,0.0045871559633027,0.0,0.1559633027522936,0.0321100917431192,0.1559633027522936,0.0137614678899082,0.0,0.0,0.0091743119266055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7667248958084419,-0.18179765417750327,-0.3766931091637694,0.5897040486989243,0.8938092670535432,0.8905529535246731,-0.4030589566092018,0.33219984142540954,-0.2798711794898513,-0.1518491752981792,0.8742412443944545,-0.39341046414964537,-0.2950636215864887,-0.4118230427920851,0.03995613262531377,-0.3185967840195165,-0.07695687095825217,-0.25209237179780897,-0.46103561608510807,0.33274994440182476,-0.3711604108671931,2.0027524433385167,0.24740285808181978,0.14614349220886805,0.0,5.0,1.0,0.0,0.2671755725190839,0.1297709923664122,0.0076335877862595,0.0763358778625954,0.0,0.2595419847328244,0.1221374045801526,0.0,0.0,0.0,0.2519083969465648,0.0,0.0305343511450381,0.0534351145038167,0.0076335877862595,0.5648854961832062,0.0,0.1526717557251908,0.2366412213740458,0.0458015267175572,0.0,0.0381679389312977,0.0076335877862595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.504293437510117,0.1498289988878153,-0.18229811388931916,0.04840854131110592,-0.9614698528430351,0.7888463488045852,0.6905348300731181,0.8494223793409207,-0.2798711794898513,-0.9960276413626339,1.8421230901236887,-0.39341046414964537,-0.2950636215864887,-0.4118230427920851,-0.2634145039742918,-0.3185967840195165,-0.9000607951204275,0.827765996948029,5.103707357502903,-1.490663658214315,0.9048475854992131,0.4896163835680158,1.0908936258277255,0.5690999520133566,0.0,0.0,4.0,0.0,0.0,0.054054054054054,0.0135135135135135,0.0506756756756756,0.0,0.0608108108108108,0.0878378378378378,0.0,0.0,0.0,0.0945945945945946,0.0,0.0,0.0472972972972973,0.0743243243243243,0.0,0.0304054054054054,0.0337837837837837,0.1486486486486486,0.027027027027027,0.0,0.0,0.0135135135135135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
